417945 2002 10 21.70 
417945 2002 11 14.56 
417945 2002 12 12.32 
417945 2003 1 10.25 
417945 2003 2 11.92 
417945 2003 3 16.11 
417945 2003 4 22.19 
417945 2003 5 27.06 
417945 2003 6 27.83 
417945 2003 7 27.95 
417945 2003 8 28.91 
417945 2003 9 25.02 
417945 2003 10 21.66 
417945 2003 11 17.45 
417945 2003 12 12.36 
417945 2004 1 12.72 
417945 2004 2 11.66 
417945 2004 3 19.05 
417945 2004 4 19.78 
417945 2004 5 24.72 
417945 2004 6 27.34 
417945 2004 7 28.48 
417945 2004 8 28.73 
417945 2004 9 27.15 
417945 2004 10 25.14 
417945 2004 11 16.39 
417945 2004 12 11.95 
417945 2005 1 13.47 
417945 2005 2 13.69 
417945 2005 3 16.50 
417945 2005 4 20.41 
417945 2005 5 24.08 
417945 2005 6 28.30 
417945 2005 7 29.80 
417945 2005 8 30.05 
417945 2005 9 29.25 
417945 2005 10 21.83 
417945 2005 11 18.49 
417945 2005 12 11.88 
417945 2006 1 14.80 
417945 2006 2 13.52 
417945 2006 3 19.96 
417945 2006 4 25.04 
417945 2006 5 26.17 
417945 2006 6 28.88 
417945 2006 7 30.05 
417945 2006 8 31.50 
417945 2006 9 26.70 
417945 2006 10 22.65 
417945 2006 11 17.88 
417945 2006 12 12.63 
417945 2007 1 9.24 
417945 2007 2 12.90 
417945 2007 3 18.55 
417945 2007 4 18.63 
417945 2007 5 24.37 
417945 2007 6 27.27 
417945 2007 7 27.11 
417945 2007 8 28.91 
417945 2007 9 27.02 
417945 2007 10 23.07 
417945 2007 11 17.27 
417945 2007 12 13.62 
417945 2008 1 11.23 
417945 2008 2 16.69 
417945 2008 3 18.26 
417945 2008 4 21.67 
417945 2008 5 26.94 
417945 2008 6 30.66 
417945 2008 7 29.13 
417945 2008 8 29.30 
417945 2008 9 26.58 
417945 2008 10 22.11 
417945 2008 11 17.79 
417945 2008 12 12.99 
417945 2009 1 12.84 
417945 2009 2 17.37 
417945 2009 3 18.62 
417945 2009 4 21.22 
417945 2009 5 26.59 
417945 2009 6 30.38 
417945 2009 7 31.73 
417945 2009 8 31.51 
417945 2009 9 26.00 
417945 2009 10 21.28 
417945 2009 11 16.12 
417945 2009 12 9.25 
417945 2010 1 10.06 
417945 2010 2 9.86 
417945 2010 3 15.40 
417945 2010 4 20.52 
417945 2010 5 25.46 
417945 2010 6 28.83 
417945 2010 7 29.11 
417945 2010 8 31.05 
417945 2010 9 26.92 
417945 2010 10 21.45 
417945 2010 11 16.91 
417945 2010 12 12.34 
417945 2011 1 10.49 
417945 2011 2 13.24 
417945 2011 3 19.56 
417945 2011 4 24.47 
417945 2011 5 26.13 
417945 2011 6 30.33 
417945 2011 7 31.25 
417945 2011 8 32.42 
417945 2011 9 28.47 
417945 2011 10 21.87 
417945 2011 11 17.37 
417945 2011 12 12.35 
417945 2012 1 13.64 
417945 2012 2 14.34 
417945 2012 3 19.30 
417945 2012 4 23.46 
417945 2012 5 25.82 
417945 2012 6 29.53 
417945 2012 7 29.86 
417945 2012 8 30.90 
417945 2012 9 26.64 
417945 2012 10 21.74 
417945 2012 11 17.57 
417945 2012 12 14.15 
417945 2013 1 12.38 
417945 2013 2 15.22 
417945 2013 3 17.28 
417945 2013 4 20.01 
417945 2013 5 24.31 
417945 2013 6 28.83 
417945 2013 7 30.09 
417945 2013 8 31.44 
417945 2013 9 28.54 
417945 2013 10 23.03 
417945 2013 11 15.50 
417945 2013 12 11.18 
417945 2014 1 10.60 
417945 2014 2 14.14 
417945 2014 3 15.89 
417945 2014 4 21.80 
417945 2014 5 24.28 
417945 2014 6 28.41 
417945 2014 7 29.36 
417945 2014 8 31.15 
417945 2014 9 27.75 
417945 2014 10 24.59 
417945 2014 11 14.07 
417945 2014 12 13.73 
417945 2015 1 9.75 
417945 2015 2 11.75 
417945 2015 3 16.06 
417945 2015 4 22.05 
417945 2015 5 24.63 
417945 2015 6 27.57 
417945 2015 7 29.80 
417945 2015 8 30.78 
417945 2015 9 28.58 
417945 2015 10 24.31 
417945 2015 11 17.26 
417945 2015 12 14.56 
417945 2016 1 11.02 
417945 2016 2 15.12 
417945 2016 3 18.81 
417945 2016 4 20.92 
417945 2016 5 -99.99 
417945 2016 6 -99.99 
417945 2016 7 -99.99 
417945 2016 8 -99.99 
417945 2016 9 -99.99 
417945 2016 10 -99.99 
417945 2016 11 -99.99 
417945 2016 12 -99.99 
418201 2000 1 7.76 
418201 2000 2 11.88 
418201 2000 3 13.49 
418201 2000 4 17.73 
418201 2000 5 24.33 
418201 2000 6 25.06 
418201 2000 7 28.29 
418201 2000 8 27.32 
418201 2000 9 24.28 
418201 2000 10 17.01 
418201 2000 11 6.85 
418201 2000 12 3.99 
418201 2001 1 4.28 
418201 2001 2 8.43 
418201 2001 3 10.04 
418201 2001 4 17.95 
418201 2001 5 22.78 
418201 2001 6 27.53 
418201 2001 7 29.00 
418201 2001 8 27.00 
418201 2001 9 23.04 
418201 2001 10 17.22 
418201 2001 11 11.70 
418201 2001 12 7.05 
418201 2002 1 7.03 
418201 2002 2 6.28 
418201 2002 3 10.16 
418201 2002 4 18.25 
418201 2002 5 21.91 
418201 2002 6 26.78 
418201 2002 7 26.55 
418201 2002 8 27.63 
418201 2002 9 23.12 
418201 2002 10 16.20 
418201 2002 11 9.00 
418201 2002 12 6.20 
418201 2003 1 6.73 
418201 2003 2 7.10 
418201 2003 3 12.73 
418201 2003 4 17.90 
418201 2003 5 22.53 
418201 2003 6 24.62 
418201 2003 7 26.78 
418201 2003 8 27.41 
418201 2003 9 22.10 
418201 2003 10 18.88 
418201 2003 11 11.42 
418201 2003 12 7.45 
418201 2004 1 6.98 
418201 2004 2 6.42 
418201 2004 3 14.71 
418201 2004 4 16.20 
418201 2004 5 22.97 
418201 2004 6 25.72 
418201 2004 7 25.94 
418201 2004 8 24.58 
418201 2004 9 21.55 
418201 2004 10 17.60 
418201 2004 11 9.52 
418201 2004 12 5.92 
418201 2005 1 8.14 
418201 2005 2 8.10 
418201 2005 3 11.34 
418201 2005 4 16.27 
418201 2005 5 20.40 
418201 2005 6 26.20 
418201 2005 7 26.79 
418201 2005 8 25.41 
418201 2005 9 24.57 
418201 2005 10 16.72 
418201 2005 11 11.37 
418201 2005 12 6.06 
418201 2006 1 8.73 
418201 2006 2 8.36 
418201 2006 3 13.19 
418201 2006 4 18.86 
418201 2006 5 23.78 
418201 2006 6 26.88 
418201 2006 7 27.29 
418201 2006 8 26.02 
418201 2006 9 20.61 
418201 2006 10 16.82 
418201 2006 11 11.70 
418201 2006 12 5.53 
418201 2007 1 2.86 
418201 2007 2 7.13 
418201 2007 3 13.96 
418201 2007 4 14.06 
418201 2007 5 19.01 
418201 2007 6 23.73 
418201 2007 7 24.94 
418201 2007 8 26.18 
418201 2007 9 23.52 
418201 2007 10 18.77 
418201 2007 11 10.82 
418201 2007 12 6.95 
418201 2008 1 4.92 
418201 2008 2 9.10 
418201 2008 3 11.84 
418201 2008 4 16.02 
418201 2008 5 21.36 
418201 2008 6 27.65 
418201 2008 7 26.10 
418201 2008 8 25.39 
418201 2008 9 20.64 
418201 2008 10 16.46 
418201 2008 11 10.61 
418201 2008 12 5.46 
418201 2009 1 6.37 
418201 2009 2 10.35 
418201 2009 3 13.19 
418201 2009 4 16.37 
418201 2009 5 21.35 
418201 2009 6 26.02 
418201 2009 7 26.46 
418201 2009 8 26.74 
418201 2009 9 21.25 
418201 2009 10 15.80 
418201 2009 11 11.95 
418201 2009 12 3.83 
418201 2010 1 4.74 
418201 2010 2 5.36 
418201 2010 3 11.43 
418201 2010 4 16.56 
418201 2010 5 20.42 
418201 2010 6 27.74 
418201 2010 7 24.86 
418201 2010 8 27.01 
418201 2010 9 23.82 
418201 2010 10 17.86 
418201 2010 11 10.37 
418201 2010 12 7.52 
418201 2011 1 5.02 
418201 2011 2 6.43 
418201 2011 3 15.00 
418201 2011 4 19.55 
418201 2011 5 21.64 
418201 2011 6 29.46 
418201 2011 7 29.23 
418201 2011 8 29.32 
418201 2011 9 22.97 
418201 2011 10 18.14 
418201 2011 11 10.90 
418201 2011 12 4.03 
418201 2012 1 7.86 
418201 2012 2 8.38 
418201 2012 3 15.18 
418201 2012 4 19.26 
418201 2012 5 23.61 
418201 2012 6 27.39 
418201 2012 7 27.14 
418201 2012 8 27.29 
418201 2012 9 22.87 
418201 2012 10 16.57 
418201 2012 11 12.83 
418201 2012 12 6.84 
418201 2013 1 5.69 
418201 2013 2 7.61 
418201 2013 3 12.01 
418201 2013 4 15.33 
418201 2013 5 21.33 
418201 2013 6 27.18 
418201 2013 7 25.41 
418201 2013 8 26.76 
418201 2013 9 23.39 
418201 2013 10 16.50 
418201 2013 11 8.99 
418201 2013 12 4.25 
418201 2014 1 4.59 
418201 2014 2 7.63 
418201 2014 3 11.07 
418201 2014 4 16.29 
418201 2014 5 20.54 
418201 2014 6 26.24 
418201 2014 7 26.45 
418201 2014 8 26.77 
418201 2014 9 21.42 
418201 2014 10 18.24 
418201 2014 11 8.11 
418201 2014 12 7.77 
418201 2015 1 3.64 
418201 2015 2 7.32 
418201 2015 3 11.34 
418201 2015 4 16.23 
418201 2015 5 19.06 
418201 2015 6 24.56 
418201 2015 7 27.63 
418201 2015 8 27.23 
418201 2015 9 25.34 
418201 2015 10 17.67 
418201 2015 11 10.42 
418201 2015 12 7.38 
418201 2016 1 6.94 
418201 2016 2 8.83 
418201 2016 3 13.08 
418201 2016 4 16.14 
418201 2016 5 -99.99 
418201 2016 6 -99.99 
418201 2016 7 -99.99 
418201 2016 8 -99.99 
418201 2016 9 -99.99 
418201 2016 10 -99.99 
418201 2016 11 -99.99 
418201 2016 12 -99.99 
418433 2000 1 8.84 
418433 2000 2 13.11 
418433 2000 3 15.26 
418433 2000 4 18.84 
418433 2000 5 25.68 
418433 2000 6 24.89 
418433 2000 7 28.89 
418433 2000 8 29.02 
418433 2000 9 24.80 
418433 2000 10 18.55 
418433 2000 11 7.86 
418433 2000 12 3.88 
418433 2001 1 4.59 
418433 2001 2 8.40 
418433 2001 3 11.15 
418433 2001 4 19.23 
418433 2001 5 23.32 
418433 2001 6 27.88 
418433 2001 7 30.53 
418433 2001 8 27.68 
418433 2001 9 23.14 
418433 2001 10 17.94 
418433 2001 11 12.84 
418433 2001 12 7.24 
418433 2002 1 7.57 
418433 2002 2 7.14 
418433 2002 3 11.59 
418433 2002 4 18.65 
418433 2002 5 22.14 
418433 2002 6 26.50 
418433 2002 7 27.16 
418433 2002 8 28.47 
418433 2002 9 23.84 
418433 2002 10 16.12 
418433 2002 11 10.07 
418433 2002 12 6.62 
418433 2003 1 6.21 
418433 2003 2 7.27 
418433 2003 3 13.30 
418433 2003 4 18.89 
418433 2003 5 23.23 
418433 2003 6 25.11 
418433 2003 7 28.26 
418433 2003 8 28.21 
418433 2003 9 22.18 
418433 2003 10 19.04 
418433 2003 11 12.16 
418433 2003 12 7.87 
418433 2004 1 7.85 
418433 2004 2 7.09 
418433 2004 3 15.46 
418433 2004 4 17.09 
418433 2004 5 23.32 
418433 2004 6 25.55 
418433 2004 7 26.63 
418433 2004 8 25.44 
418433 2004 9 22.87 
418433 2004 10 18.50 
418433 2004 11 11.19 
418433 2004 12 6.92 
418433 2005 1 8.13 
418433 2005 2 8.77 
418433 2005 3 12.04 
418433 2005 4 17.24 
418433 2005 5 21.00 
418433 2005 6 26.47 
418433 2005 7 27.69 
418433 2005 8 25.78 
418433 2005 9 25.17 
418433 2005 10 18.03 
418433 2005 11 12.68 
418433 2005 12 6.10 
418433 2006 1 10.12 
418433 2006 2 8.20 
418433 2006 3 14.47 
418433 2006 4 20.50 
418433 2006 5 23.81 
418433 2006 6 27.25 
418433 2006 7 28.97 
418433 2006 8 28.27 
418433 2006 9 21.40 
418433 2006 10 17.73 
418433 2006 11 13.02 
418433 2006 12 6.74 
418433 2007 1 3.20 
418433 2007 2 7.33 
418433 2007 3 15.34 
418433 2007 4 14.90 
418433 2007 5 20.06 
418433 2007 6 24.64 
418433 2007 7 25.56 
418433 2007 8 26.86 
418433 2007 9 24.22 
418433 2007 10 19.81 
418433 2007 11 12.06 
418433 2007 12 6.60 
418433 2008 1 6.32 
418433 2008 2 9.80 
418433 2008 3 12.65 
418433 2008 4 17.02 
418433 2008 5 22.78 
418433 2008 6 28.02 
418433 2008 7 27.05 
418433 2008 8 26.02 
418433 2008 9 21.53 
418433 2008 10 17.68 
418433 2008 11 12.02 
418433 2008 12 7.05 
418433 2009 1 6.35 
418433 2009 2 11.43 
418433 2009 3 14.22 
418433 2009 4 17.08 
418433 2009 5 22.12 
418433 2009 6 27.47 
418433 2009 7 27.56 
418433 2009 8 27.80 
418433 2009 9 21.89 
418433 2009 10 16.28 
418433 2009 11 13.13 
418433 2009 12 5.23 
418433 2010 1 5.46 
418433 2010 2 5.51 
418433 2010 3 12.03 
418433 2010 4 17.66 
418433 2010 5 21.66 
418433 2010 6 28.32 
418433 2010 7 26.17 
418433 2010 8 28.46 
418433 2010 9 24.09 
418433 2010 10 18.39 
418433 2010 11 11.92 
418433 2010 12 8.17 
418433 2011 1 5.59 
418433 2011 2 7.23 
418433 2011 3 15.07 
418433 2011 4 20.40 
418433 2011 5 22.93 
418433 2011 6 30.01 
418433 2011 7 31.04 
418433 2011 8 30.89 
418433 2011 9 24.18 
418433 2011 10 18.14 
418433 2011 11 11.41 
418433 2011 12 5.29 
418433 2012 1 8.38 
418433 2012 2 8.83 
418433 2012 3 15.51 
418433 2012 4 21.00 
418433 2012 5 24.41 
418433 2012 6 27.91 
418433 2012 7 28.54 
418433 2012 8 28.66 
418433 2012 9 23.85 
418433 2012 10 16.32 
418433 2012 11 13.33 
418433 2012 12 7.78 
418433 2013 1 6.60 
418433 2013 2 8.51 
418433 2013 3 12.98 
418433 2013 4 16.05 
418433 2013 5 22.14 
418433 2013 6 27.37 
418433 2013 7 26.56 
418433 2013 8 27.62 
418433 2013 9 24.87 
418433 2013 10 17.99 
418433 2013 11 10.15 
418433 2013 12 4.39 
418433 2014 1 4.90 
418433 2014 2 5.73 
418433 2014 3 11.04 
418433 2014 4 17.95 
418433 2014 5 21.82 
418433 2014 6 26.14 
418433 2014 7 27.72 
418433 2014 8 27.91 
418433 2014 9 23.45 
418433 2014 10 19.50 
418433 2014 11 8.86 
418433 2014 12 9.31 
418433 2015 1 3.94 
418433 2015 2 8.10 
418433 2015 3 12.11 
418433 2015 4 18.40 
418433 2015 5 20.75 
418433 2015 6 25.34 
418433 2015 7 27.65 
418433 2015 8 28.33 
418433 2015 9 25.98 
418433 2015 10 19.15 
418433 2015 11 11.78 
418433 2015 12 8.28 
418433 2016 1 5.64 
418433 2016 2 10.68 
418433 2016 3 15.36 
418433 2016 4 17.44 
418433 2016 5 -99.99 
418433 2016 6 -99.99 
418433 2016 7 -99.99 
418433 2016 8 -99.99 
418433 2016 9 -99.99 
418433 2016 10 -99.99 
418433 2016 11 -99.99 
418433 2016 12 -99.99 
418692 2000 1 4.12 
418692 2000 2 8.05 
418692 2000 3 9.63 
418692 2000 4 14.46 
418692 2000 5 20.43 
418692 2000 6 23.63 
418692 2000 7 27.11 
418692 2000 8 27.76 
418692 2000 9 23.06 
418692 2000 10 15.18 
418692 2000 11 4.59 
418692 2000 12 0.82 
418692 2001 1 0.63 
418692 2001 2 3.01 
418692 2001 3 7.40 
418692 2001 4 15.78 
418692 2001 5 18.73 
418692 2001 6 24.54 
418692 2001 7 28.52 
418692 2001 8 25.79 
418692 2001 9 21.38 
418692 2001 10 14.47 
418692 2001 11 9.60 
418692 2001 12 4.36 
418692 2002 1 2.93 
418692 2002 2 3.21 
418692 2002 3 6.64 
418692 2002 4 15.36 
418692 2002 5 18.99 
418692 2002 6 26.14 
418692 2002 7 26.64 
418692 2002 8 25.88 
418692 2002 9 21.07 
418692 2002 10 12.18 
418692 2002 11 7.07 
418692 2002 12 1.27 
418692 2003 1 4.47 
418692 2003 2 2.12 
418692 2003 3 8.86 
418692 2003 4 14.85 
418692 2003 5 20.07 
418692 2003 6 21.91 
418692 2003 7 27.93 
418692 2003 8 26.56 
418692 2003 9 19.91 
418692 2003 10 15.99 
418692 2003 11 7.52 
418692 2003 12 4.06 
418692 2004 1 3.29 
418692 2004 2 3.23 
418692 2004 3 11.51 
418692 2004 4 13.21 
418692 2004 5 20.70 
418692 2004 6 22.97 
418692 2004 7 25.08 
418692 2004 8 23.08 
418692 2004 9 21.06 
418692 2004 10 14.15 
418692 2004 11 6.59 
418692 2004 12 3.66 
418692 2005 1 3.88 
418692 2005 2 5.53 
418692 2005 3 7.40 
418692 2005 4 13.16 
418692 2005 5 17.87 
418692 2005 6 23.56 
418692 2005 7 26.49 
418692 2005 8 24.91 
418692 2005 9 22.80 
418692 2005 10 14.76 
418692 2005 11 9.42 
418692 2005 12 2.82 
418692 2006 1 6.02 
418692 2006 2 4.19 
418692 2006 3 9.03 
418692 2006 4 16.03 
418692 2006 5 20.76 
418692 2006 6 26.05 
418692 2006 7 27.37 
418692 2006 8 24.66 
418692 2006 9 17.82 
418692 2006 10 13.65 
418692 2006 11 8.47 
418692 2006 12 3.00 
418692 2007 1 -0.36 
418692 2007 2 3.68 
418692 2007 3 11.74 
418692 2007 4 11.41 
418692 2007 5 18.59 
418692 2007 6 22.74 
418692 2007 7 25.81 
418692 2007 8 27.34 
418692 2007 9 22.02 
418692 2007 10 16.19 
418692 2007 11 7.83 
418692 2007 12 1.35 
418692 2008 1 2.31 
418692 2008 2 3.32 
418692 2008 3 8.72 
418692 2008 4 12.63 
418692 2008 5 18.55 
418692 2008 6 24.76 
418692 2008 7 25.67 
418692 2008 8 24.41 
418692 2008 9 19.70 
418692 2008 10 14.38 
418692 2008 11 9.06 
418692 2008 12 2.90 
418692 2009 1 3.54 
418692 2009 2 7.24 
418692 2009 3 9.57 
418692 2009 4 12.92 
418692 2009 5 18.00 
418692 2009 6 23.89 
418692 2009 7 26.16 
418692 2009 8 25.02 
418692 2009 9 19.90 
418692 2009 10 11.79 
418692 2009 11 9.89 
418692 2009 12 0.25 
418692 2010 1 2.20 
418692 2010 2 -0.97 
418692 2010 3 7.98 
418692 2010 4 14.25 
418692 2010 5 17.44 
418692 2010 6 25.72 
418692 2010 7 26.29 
418692 2010 8 26.03 
418692 2010 9 23.90 
418692 2010 10 16.34 
418692 2010 11 7.68 
418692 2010 12 4.39 
418692 2011 1 1.92 
418692 2011 2 1.92 
418692 2011 3 9.67 
418692 2011 4 14.73 
418692 2011 5 17.99 
418692 2011 6 26.49 
418692 2011 7 29.82 
418692 2011 8 28.80 
418692 2011 9 21.21 
418692 2011 10 15.40 
418692 2011 11 8.63 
418692 2011 12 0.55 
418692 2012 1 5.09 
418692 2012 2 3.99 
418692 2012 3 12.90 
418692 2012 4 16.17 
418692 2012 5 20.42 
418692 2012 6 25.99 
418692 2012 7 27.93 
418692 2012 8 25.67 
418692 2012 9 21.68 
418692 2012 10 14.19 
418692 2012 11 10.65 
418692 2012 12 4.10 
418692 2013 1 2.02 
418692 2013 2 3.49 
418692 2013 3 8.77 
418692 2013 4 10.54 
418692 2013 5 19.34 
418692 2013 6 26.10 
418692 2013 7 25.97 
418692 2013 8 25.83 
418692 2013 9 23.07 
418692 2013 10 14.46 
418692 2013 11 6.97 
418692 2013 12 1.74 
418692 2014 1 2.39 
418692 2014 2 2.31 
418692 2014 3 7.83 
418692 2014 4 14.31 
418692 2014 5 18.80 
418692 2014 6 24.91 
418692 2014 7 24.95 
418692 2014 8 25.51 
418692 2014 9 21.01 
418692 2014 10 15.69 
418692 2014 11 6.65 
418692 2014 12 4.03 
418692 2015 1 3.27 
418692 2015 2 4.47 
418692 2015 3 10.25 
418692 2015 4 13.99 
418692 2015 5 16.38 
418692 2015 6 24.88 
418692 2015 7 26.62 
418692 2015 8 24.91 
418692 2015 9 23.94 
418692 2015 10 16.48 
418692 2015 11 8.34 
418692 2015 12 4.63 
418692 2016 1 3.21 
418692 2016 2 7.96 
418692 2016 3 10.75 
418692 2016 4 13.75 
418692 2016 5 -99.99 
418692 2016 6 -99.99 
418692 2016 7 -99.99 
418692 2016 8 -99.99 
418692 2016 9 -99.99 
418692 2016 10 -99.99 
418692 2016 11 -99.99 
418692 2016 12 -99.99 
418910 2000 1 9.65 
418910 2000 2 12.78 
418910 2000 3 14.86 
418910 2000 4 17.52 
418910 2000 5 23.34 
418910 2000 6 25.82 
418910 2000 7 28.49 
418910 2000 8 28.75 
418910 2000 9 26.27 
418910 2000 10 19.85 
418910 2000 11 10.75 
418910 2000 12 4.64 
418910 2001 1 6.45 
418910 2001 2 10.54 
418910 2001 3 9.88 
418910 2001 4 18.79 
418910 2001 5 22.70 
418910 2001 6 25.84 
418910 2001 7 28.15 
418910 2001 8 28.30 
418910 2001 9 23.21 
418910 2001 10 17.15 
418910 2001 11 14.51 
418910 2001 12 9.80 
418910 2002 1 8.43 
418910 2002 2 7.49 
418910 2002 3 11.59 
418910 2002 4 20.26 
418910 2002 5 22.78 
418910 2002 6 25.71 
418910 2002 7 27.11 
418910 2002 8 28.11 
418910 2002 9 24.95 
418910 2002 10 17.45 
418910 2002 11 11.45 
418910 2002 12 8.75 
418910 2003 1 6.58 
418910 2003 2 7.58 
418910 2003 3 11.81 
418910 2003 4 18.09 
418910 2003 5 23.53 
418910 2003 6 24.85 
418910 2003 7 26.85 
418910 2003 8 27.79 
418910 2003 9 22.81 
418910 2003 10 19.13 
418910 2003 11 14.48 
418910 2003 12 9.49 
418910 2004 1 9.38 
418910 2004 2 7.44 
418910 2004 3 16.58 
418910 2004 4 17.46 
418910 2004 5 21.95 
418910 2004 6 24.85 
418910 2004 7 26.36 
418910 2004 8 25.63 
418910 2004 9 24.21 
418910 2004 10 21.59 
418910 2004 11 13.63 
418910 2004 12 8.39 
418910 2005 1 9.75 
418910 2005 2 10.68 
418910 2005 3 13.09 
418910 2005 4 17.05 
418910 2005 5 21.30 
418910 2005 6 26.02 
418910 2005 7 27.43 
418910 2005 8 27.28 
418910 2005 9 26.57 
418910 2005 10 18.42 
418910 2005 11 15.39 
418910 2005 12 8.12 
418910 2006 1 11.52 
418910 2006 2 9.30 
418910 2006 3 15.92 
418910 2006 4 20.72 
418910 2006 5 23.39 
418910 2006 6 25.56 
418910 2006 7 27.44 
418910 2006 8 29.17 
418910 2006 9 23.76 
418910 2006 10 19.22 
418910 2006 11 14.33 
418910 2006 12 9.73 
418910 2007 1 5.54 
418910 2007 2 8.80 
418910 2007 3 16.63 
418910 2007 4 15.68 
418910 2007 5 21.55 
418910 2007 6 24.88 
418910 2007 7 25.34 
418910 2007 8 27.76 
418910 2007 9 24.83 
418910 2007 10 19.53 
418910 2007 11 14.62 
418910 2007 12 9.21 
418910 2008 1 6.94 
418910 2008 2 10.84 
418910 2008 3 14.20 
418910 2008 4 17.60 
418910 2008 5 22.74 
418910 2008 6 27.90 
418910 2008 7 27.72 
418910 2008 8 27.41 
418910 2008 9 23.03 
418910 2008 10 17.77 
418910 2008 11 13.48 
418910 2008 12 8.50 
418910 2009 1 7.87 
418910 2009 2 13.19 
418910 2009 3 14.55 
418910 2009 4 16.93 
418910 2009 5 22.41 
418910 2009 6 27.72 
418910 2009 7 28.66 
418910 2009 8 28.79 
418910 2009 9 22.97 
418910 2009 10 17.07 
418910 2009 11 13.81 
418910 2009 12 5.79 
418910 2010 1 6.04 
418910 2010 2 5.05 
418910 2010 3 11.95 
418910 2010 4 17.57 
418910 2010 5 23.29 
418910 2010 6 27.01 
418910 2010 7 27.10 
418910 2010 8 29.12 
418910 2010 9 24.67 
418910 2010 10 18.75 
418910 2010 11 13.93 
418910 2010 12 8.94 
418910 2011 1 6.27 
418910 2011 2 8.64 
418910 2011 3 15.65 
418910 2011 4 20.57 
418910 2011 5 22.76 
418910 2011 6 27.98 
418910 2011 7 29.71 
418910 2011 8 31.16 
418910 2011 9 26.08 
418910 2011 10 19.20 
418910 2011 11 13.76 
418910 2011 12 8.31 
418910 2012 1 9.57 
418910 2012 2 11.03 
418910 2012 3 16.88 
418910 2012 4 19.81 
418910 2012 5 23.31 
418910 2012 6 26.83 
418910 2012 7 27.03 
418910 2012 8 28.20 
418910 2012 9 24.74 
418910 2012 10 18.49 
418910 2012 11 14.74 
418910 2012 12 10.61 
418910 2013 1 8.74 
418910 2013 2 10.80 
418910 2013 3 12.67 
418910 2013 4 16.02 
418910 2013 5 21.06 
418910 2013 6 26.78 
418910 2013 7 27.24 
418910 2013 8 28.58 
418910 2013 9 26.21 
418910 2013 10 18.67 
418910 2013 11 11.36 
418910 2013 12 6.69 
418910 2014 1 6.02 
418910 2014 2 7.84 
418910 2014 3 11.35 
418910 2014 4 17.26 
418910 2014 5 20.96 
418910 2014 6 25.46 
418910 2014 7 26.71 
418910 2014 8 28.09 
418910 2014 9 24.82 
418910 2014 10 20.72 
418910 2014 11 10.45 
418910 2014 12 10.26 
418910 2015 1 6.51 
418910 2015 2 7.43 
418910 2015 3 12.74 
418910 2015 4 18.54 
418910 2015 5 21.94 
418910 2015 6 25.29 
418910 2015 7 27.76 
418910 2015 8 28.58 
418910 2015 9 25.77 
418910 2015 10 20.49 
418910 2015 11 13.58 
418910 2015 12 11.23 
418910 2016 1 7.46 
418910 2016 2 11.64 
418910 2016 3 15.60 
418910 2016 4 17.70 
418910 2016 5 -99.99 
418910 2016 6 -99.99 
418910 2016 7 -99.99 
418910 2016 8 -99.99 
418910 2016 9 -99.99 
418910 2016 10 -99.99 
418910 2016 11 -99.99 
418910 2016 12 -99.99 
419532 2000 1 8.21 
419532 2000 2 11.87 
419532 2000 3 14.73 
419532 2000 4 16.92 
419532 2000 5 23.91 
419532 2000 6 24.39 
419532 2000 7 28.55 
419532 2000 8 29.48 
419532 2000 9 24.74 
419532 2000 10 18.92 
419532 2000 11 9.09 
419532 2000 12 3.37 
419532 2001 1 4.71 
419532 2001 2 9.10 
419532 2001 3 9.94 
419532 2001 4 18.55 
419532 2001 5 22.40 
419532 2001 6 25.57 
419532 2001 7 29.76 
419532 2001 8 27.95 
419532 2001 9 22.28 
419532 2001 10 16.28 
419532 2001 11 13.99 
419532 2001 12 8.19 
419532 2002 1 7.08 
419532 2002 2 6.40 
419532 2002 3 11.64 
419532 2002 4 19.33 
419532 2002 5 20.66 
419532 2002 6 24.71 
419532 2002 7 26.76 
419532 2002 8 27.44 
419532 2002 9 23.66 
419532 2002 10 16.67 
419532 2002 11 10.77 
419532 2002 12 7.42 
419532 2003 1 5.48 
419532 2003 2 6.93 
419532 2003 3 12.25 
419532 2003 4 17.43 
419532 2003 5 22.25 
419532 2003 6 23.88 
419532 2003 7 28.42 
419532 2003 8 27.99 
419532 2003 9 21.68 
419532 2003 10 18.50 
419532 2003 11 14.13 
419532 2003 12 8.45 
419532 2004 1 8.23 
419532 2004 2 5.70 
419532 2004 3 15.40 
419532 2004 4 17.36 
419532 2004 5 21.95 
419532 2004 6 24.15 
419532 2004 7 26.36 
419532 2004 8 25.33 
419532 2004 9 22.95 
419532 2004 10 19.53 
419532 2004 11 12.83 
419532 2004 12 7.45 
419532 2005 1 8.52 
419532 2005 2 9.62 
419532 2005 3 12.22 
419532 2005 4 17.01 
419532 2005 5 20.83 
419532 2005 6 25.92 
419532 2005 7 27.28 
419532 2005 8 27.79 
419532 2005 9 26.12 
419532 2005 10 18.10 
419532 2005 11 14.01 
419532 2005 12 5.97 
419532 2006 1 11.23 
419532 2006 2 7.48 
419532 2006 3 15.75 
